2015-07-08 21:00:21 +0000			38683			13310941			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ALSEA", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>3, "VOLUMEN"=>8000, "IMPORTE"=>394630.0, "APERTURA"=>49.21, "MAXIMO"=>49.5, "MINIMO"=>49.21, "PROMEDIO"=>49.32875, "ULTIMO"=>49.5, "VARIACION"=>0.3, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>0.6, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.0492}
2015-07-08 21:00:21 +0000			38684			13310942			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ASUR", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>9, "NUMERO_OPERACIONES"=>5, "VOLUMEN"=>13000, "IMPORTE"=>3213300.0, "APERTURA"=>246.45, "MAXIMO"=>248.0, "MINIMO"=>246.45, "PROMEDIO"=>247.176923, "ULTIMO"=>248.0, "VARIACION"=>1.56, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>0.63, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150702", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.24644}
2015-07-08 21:00:22 +0000			38685			13310942			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"A", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>37, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>15.8, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150702", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.0158}
2015-07-08 21:00:22 +0000			38686			13310942			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>37, "NUMERO_OPERACIONES"=>86, "VOLUMEN"=>277800, "IMPORTE"=>4494707.0, "APERTURA"=>16.19, "MAXIMO"=>17.0, "MINIMO"=>16.0, "PROMEDIO"=>16.179613, "ULTIMO"=>16.32, "VARIACION"=>0.38, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>2.27, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.0167}
2015-07-08 21:00:22 +0000			38687			13310943			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"AC", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>12, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>106.0, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150706", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.106}
2015-07-08 21:00:22 +0000			38688			13310943			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ACCELSA", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>1, "NUMERO_OPERACIONES"=>1, "VOLUMEN"=>5000, "IMPORTE"=>57650.0, "APERTURA"=>11.53, "MAXIMO"=>11.53, "MINIMO"=>11.53, "PROMEDIO"=>11.53, "ULTIMO"=>11.53, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.01153}
2015-07-08 21:00:22 +0000			38689			13310944			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"SARE", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>1, "NUMERO_OPERACIONES"=>12, "VOLUMEN"=>17864, "IMPORTE"=>6421.04, "APERTURA"=>0.36, "MAXIMO"=>0.37, "MINIMO"=>0.35, "PROMEDIO"=>0.35944, "ULTIMO"=>0.35, "VARIACION"=>0.01, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>2.77, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.00036}
2015-07-08 21:00:22 +0000			38690			13310944			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"GFNORTE", "SERIE"=>"O", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>16, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>87.18, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150706", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.08718}
2015-07-08 21:00:22 +0000			38691			13310946			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"TLEVISA", "SERIE"=>"CPO", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>1, "VOLUMEN"=>11800, "IMPORTE"=>1392400.0, "APERTURA"=>118.0, "MAXIMO"=>118.0, "MINIMO"=>118.0, "PROMEDIO"=>118.0, "ULTIMO"=>118.0, "VARIACION"=>0.25, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>0.21, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150706", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.11825}
2015-07-08 21:00:22 +0000			38692			13310947			{"TIPO_REG"=>"E", "TV"=>"1E", "EMISORA"=>"BBVA", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>6, "VOLUMEN"=>16000, "IMPORTE"=>2486500.0, "APERTURA"=>153.0, "MAXIMO"=>158.5, "MINIMO"=>153.0, "PROMEDIO"=>155.40625, "ULTIMO"=>158.5, "VARIACION"=>5.5, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>3.59, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.153}
2015-07-08 21:00:22 +0000			38693			13310947			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"FEMSA", "SERIE"=>"UBD", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>13, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>159.0, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.159}
2015-07-08 21:00:22 +0000			38694			13310947			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ALFA", "SERIE"=>"A", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>31, "NUMERO_OPERACIONES"=>8, "VOLUMEN"=>15200, "IMPORTE"=>481412.0, "APERTURA"=>30.72, "MAXIMO"=>32.5, "MINIMO"=>30.72, "PROMEDIO"=>31.671842, "ULTIMO"=>30.72, "VARIACION"=>1.63, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>5.03, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.03235}
2015-07-08 21:00:22 +0000			38695			13310948			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"AXTEL", "SERIE"=>"CPO", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>9, "VOLUMEN"=>19252, "IMPORTE"=>98331.98, "APERTURA"=>5.1, "MAXIMO"=>5.3, "MINIMO"=>4.88, "PROMEDIO"=>5.107624, "ULTIMO"=>5.3, "VARIACION"=>0.44, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>9.05, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150622", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.00486}
2015-07-08 21:00:22 +0000			38696			13310948			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"KIMBER", "SERIE"=>"A", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>46, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>37.5, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.0375}
2015-07-08 21:00:22 +0000			38697			13310948			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"HCITY", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>22.56, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"", "FECHA_ULTIMA_REFERENCIA"=>"20150706", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.02256}
2015-07-08 21:00:22 +0000			38698			13310949			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"VOLAR", "SERIE"=>"A", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>20.0, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.02}
2015-07-08 21:00:22 +0000			38699			13310954			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ICA", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>1, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>12.09, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150703", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.01209}
2015-07-08 21:00:22 +0000			38700			13310954			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"AUTLAN", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>6, "NUMERO_OPERACIONES"=>5, "VOLUMEN"=>14000, "IMPORTE"=>201650.0, "APERTURA"=>13.95, "MAXIMO"=>15.0, "MINIMO"=>13.95, "PROMEDIO"=>14.403571, "ULTIMO"=>15.0, "VARIACION"=>1.09, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>7.83, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.01391}
2015-07-08 21:00:22 +0000			38701			13310955			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"BOLSA", "SERIE"=>"A", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>6, "VOLUMEN"=>15500, "IMPORTE"=>442480.0, "APERTURA"=>29.0, "MAXIMO"=>29.0, "MINIMO"=>27.96, "PROMEDIO"=>28.547096, "ULTIMO"=>29.0, "VARIACION"=>0.99, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>3.3, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.02999}
2015-07-08 21:00:22 +0000			38702			13310955			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"LAB", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>1, "NUMERO_OPERACIONES"=>1, "VOLUMEN"=>101, "IMPORTE"=>1896.78, "APERTURA"=>18.78, "MAXIMO"=>18.78, "MINIMO"=>18.78, "PROMEDIO"=>18.78, "ULTIMO"=>18.78, "VARIACION"=>0.22, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>1.15, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.019}
2015-07-08 21:00:22 +0000			38703			13310956			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"WALMEX", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>65, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>34.01, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.03401}
2015-07-08 21:00:22 +0000			38704			13310957			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ACTINVR", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>4, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>15.5, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150630", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.0155}
2015-07-08 21:00:22 +0000			38705			13310957			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ELEKTRA", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>361.0, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.361}
2015-07-08 21:00:22 +0000			38706			13310957			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"MONEX", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>0, "VOLUMEN"=>0, "IMPORTE"=>0.0, "APERTURA"=>0.0, "MAXIMO"=>0.0, "MINIMO"=>0.0, "PROMEDIO"=>0.0, "ULTIMO"=>12.0, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.012}
2015-07-08 21:00:22 +0000			38707			13310958			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ARA", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>8, "VOLUMEN"=>21001, "IMPORTE"=>139126.36, "APERTURA"=>6.36, "MAXIMO"=>6.9, "MINIMO"=>6.36, "PROMEDIO"=>6.624761, "ULTIMO"=>6.9, "VARIACION"=>0.55, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>8.66, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.00635}
2015-07-08 21:00:22 +0000			38708			13310958			{"TIPO_REG"=>"E", "TV"=>"CF", "EMISORA"=>"FUNO", "SERIE"=>"11", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>8, "VOLUMEN"=>18132, "IMPORTE"=>771412.0, "APERTURA"=>42.0, "MAXIMO"=>43.0, "MINIMO"=>41.0, "PROMEDIO"=>42.545253, "ULTIMO"=>41.0, "VARIACION"=>0.1, "TIPO_TENDENCIA"=>"BAJA", "PORCENTAJE"=>0.24, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.0411}
2015-07-08 21:00:22 +0000			38709			13310958			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"AEROMEX", "SERIE"=>"*", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>1, "NUMERO_OPERACIONES"=>2, "VOLUMEN"=>5000, "IMPORTE"=>125000.0, "APERTURA"=>25.0, "MAXIMO"=>25.0, "MINIMO"=>25.0, "PROMEDIO"=>25.0, "ULTIMO"=>25.0, "VARIACION"=>0.0, "TIPO_TENDENCIA"=>"SIN CAMBIO", "PORCENTAJE"=>0.0, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.025}
2015-07-08 21:00:22 +0000			38710			13310958			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"BACHOCO", "SERIE"=>"B", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>19, "NUMERO_OPERACIONES"=>7, "VOLUMEN"=>15500, "IMPORTE"=>1180900.0, "APERTURA"=>75.5, "MAXIMO"=>77.0, "MINIMO"=>75.5, "PROMEDIO"=>76.187096, "ULTIMO"=>77.0, "VARIACION"=>1.4, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>1.85, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.0756}
2015-07-08 21:00:22 +0000			38711			13310959			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"ALPEK", "SERIE"=>"A", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>5, "NUMERO_OPERACIONES"=>4, "VOLUMEN"=>6151, "IMPORTE"=>143697.33, "APERTURA"=>22.83, "MAXIMO"=>23.75, "MINIMO"=>22.83, "PROMEDIO"=>23.361707, "ULTIMO"=>23.75, "VARIACION"=>0.92, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>4.02, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.02283}
2015-07-08 21:00:22 +0000			38712			13310960			{"TIPO_REG"=>"E", "TV"=>"1", "EMISORA"=>"CEMEX", "SERIE"=>"CPO", "TIPO_OPERACION"=>"CONTADO", "CUPON"=>0, "NUMERO_OPERACIONES"=>2, "VOLUMEN"=>800, "IMPORTE"=>13504.0, "APERTURA"=>16.88, "MAXIMO"=>16.88, "MINIMO"=>16.88, "PROMEDIO"=>16.88, "ULTIMO"=>16.88, "VARIACION"=>0.43, "TIPO_TENDENCIA"=>"ALZA", "PORCENTAJE"=>2.61, "TIPO_REFERENCIA"=>"PRECIO-ANTERIOR", "FECHA_ULTIMA_REFERENCIA"=>"20150707", "PRECIO_MAX_ULT_ANNO"=>0.0, "PRECIO_MIN_ULT_ANNO"=>0.0, "PRECIO_ULT_REFERENCIA"=>0.01645}
2015-07-08 21:00:22 +0000			38713			13311823			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1331", "TV"=>"1", "EMISORA"=>"LAB", "SERIE"=>"B", "VOLUMEN"=>201, "PRECIO"=>18.78, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"SANT ", "VENDE"=>"SANT ", "CUPON"=>1, "IMPORTE"=>3774.78, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"13311823", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>2}
2015-07-08 21:00:23 +0000			38925			13350601			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1335", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>300, "PRECIO"=>15.99, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>4797.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"13350601", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>87}
2015-07-08 21:00:23 +0000			39005			13355415			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1335", "TV"=>"1", "EMISORA"=>"KIMBER", "SERIE"=>"A", "VOLUMEN"=>600, "PRECIO"=>36.15, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"UBS  ", "VENDE"=>"UBS  ", "CUPON"=>46, "IMPORTE"=>21690.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"13355415", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>1}
